id,text,sentiment,aspect
1677,em nghĩ là sau khi hướng dẫn cú pháp trong tiết thực hành thì cô nên có ví dụ cho những trường hợp đặc biệt trong bài tập trong cuối tiết .,neutral,bai_tap
1677,em nghĩ là sau khi hướng dẫn cú pháp trong tiết thực hành thì cô nên có ví dụ cho những trường hợp đặc biệt trong bài tập trong cuối tiết .,neutral,de_xuat
1678,thầy rất vui vẻ và nghiêm khắc .,positive,hanh_vi
1679,"thầy chỉ hướng dẫn , còn lại để sinh viên tìm hiểu nên kiến thức khắc sâu .",negative,ky_nang_giang_day
1680,"phòng máy quá nóng , nhỏ , trang thiết bị ít , máy rất cũ , hư nhiều .",negative,thiet_bi_day_hoc
1681,mở rộng thêm các kiến thức bên ngoài .,neutral,de_xuat
1682,"giảng viên dạy đầy đủ kiến thức , cung cấp cho sinh viên những kỹ năng và tài liệu bên ngoài phong phú .",positive,cung_cap_tai_lieu
1682,"giảng viên dạy đầy đủ kiến thức , cung cấp cho sinh viên những kỹ năng và tài liệu bên ngoài phong phú .",positive,kien_thuc
1683,giảng bài nhanh .,negative,ky_nang_giang_day
1684,nắm được các kiến thức quan trọng .,positive,kien_thuc
1685,mong nhà trường có thể trang bị thêm phòng máy tốt hơn để khi chạy chương trình có thể chạy nhanh hơn .,negative,thiet_bi_day_hoc
1685,mong nhà trường có thể trang bị thêm phòng máy tốt hơn để khi chạy chương trình có thể chạy nhanh hơn .,positive,de_xuat
1686,cô dạy tận tâm .,positive,hanh_vi
1687,thầy quá đẹp trai .,neutral,noi_chung
1688,lên lớp đầy đủ và đúng giờ .,positive,hanh_vi
1689,giảng thu hút được học sinh .,positive,ky_nang_giang_day
1690,"tiết học rất vui nhộn , tăng thêm tinh thần đi học cho sinh viên .",positive,hanh_vi
1691,"cần cải thiện chất lượng phòng học , máy chiếu .",negative,thiet_bi_day_hoc
1691,"cần cải thiện chất lượng phòng học , máy chiếu .",negative,de_xuat
1692,"thầy nhiệt tình , tâm huyết .",positive,hanh_vi
1693,giảng dạy đầy đủ kiến thức .,positive,ky_nang_giang_day
1693,giảng dạy đầy đủ kiến thức .,positive,kien_thuc
1694,thái độ .,neutral,hanh_vi
1695,"cần bổ sung thêm các game vào môn học , học anh văn mà không có game thì nói thật ra là rất dễ chán và buồn ngủ .",negative,chuong_trinh_hoc
1695,"cần bổ sung thêm các game vào môn học , học anh văn mà không có game thì nói thật ra là rất dễ chán và buồn ngủ .",neutral,de_xuat
1696,thường xuyên giúp đỡ cho sinh viên hiểu bài .,positive,hanh_vi
1697,có sự tương tác hỗ trợ tốt trong quá trình học .,positive,hanh_vi
1698,lý thuyết hơi nhiều .,negative,chuong_trinh_hoc
1699,em nghĩ kiểm tra đánh giá môn này bằng hình thức làm đồ án báo cáo sẽ hợp lý hơn là thi trên giấy .,negative,cham_diem
1699,em nghĩ kiểm tra đánh giá môn này bằng hình thức làm đồ án báo cáo sẽ hợp lý hơn là thi trên giấy .,neutral,de_xuat
1700,"giảng viên nhiệt tình , có kết hợp với doanh nghiệp để seminar về kỹ năng giao tiếp .",positive,kinh_nghiem
1700,"giảng viên nhiệt tình , có kết hợp với doanh nghiệp để seminar về kỹ năng giao tiếp .",positive,hanh_vi
1701,thực hành không nên điểm danh lấy điểm .,negative,cham_diem
1701,thực hành không nên điểm danh lấy điểm .,negative,de_xuat
1702,không thích thầy .,negative,hanh_vi
1703,hơi khó hiểu nếu không học trước ở nhà .,negative,ky_nang_giang_day
1704,kiến thức đầy đủ .,positive,kien_thuc
1705,"giảng viên có nhiều ví dụ , bài tập minh họa cho bài học .",positive,ky_nang_giang_day
1705,"giảng viên có nhiều ví dụ , bài tập minh họa cho bài học .",positive,bai_tap
1706,"thầy dạy rất dễ hiểu và cởi mở với sinh viên , hướng dẫn tận tình .",positive,ky_nang_giang_day
1706,"thầy dạy rất dễ hiểu và cởi mở với sinh viên , hướng dẫn tận tình .",positive,hanh_vi
1707,"thầy nhiệt tình , vui tính , truyền đạt hay .",positive,ky_nang_giang_day
1707,"thầy nhiệt tình , vui tính , truyền đạt hay .",positive,hanh_vi
1708,"nếu có thể tổ chức mỗi tuần một vài tiếng cho việc hỏi và trả lời các thắc mắc hướng dẫn thì tốt hơn, có thể tổ chức trên mạng như các chat room .",positive,de_xuat
1709,"thày dạy nhiệt tình , dễ tiếp thu .",positive,ky_nang_giang_day
1709,"thày dạy nhiệt tình , dễ tiếp thu .",positive,hanh_vi
1710,kiến thức truyền đạt của giảng viên .,neutral,kien_thuc
1711,đề kiểm tra không đầy đủ .,negative,bai_tap
1712,cần bài tập nhiều hơn .,negative,bai_tap
1712,cần bài tập nhiều hơn .,neutral,de_xuat
1713,cô dạy hơi khó hiểu .,negative,ky_nang_giang_day
1714,thầy dạy cả bài học lẫn cách học sao cho hiệu quả .,positive,ky_nang_giang_day
1715,deadline không cho nộp quá hạn .,negative,bai_tap
1716,giảng viên không nói ra điểm khác biệt khi làm lab trên hai hệ điều hành này .,negative,ky_nang_giang_day
1717,chấm bài thi .,neutral,cham_diem
1718,"dạy tốt , nhiệt tình .",positive,ky_nang_giang_day
1718,"dạy tốt , nhiệt tình .",positive,hanh_vi
1719,giảng không hiểu bài .,negative,ky_nang_giang_day
1720,có những buổi thực hành giảng viên không có mặt .,negative,hanh_vi
1721,"giảng viên giảng bài khá nhanh , sinh viên khó có khả năng theo kịp dù chú ý quan sát và lắng nghe giảng , chữ viết hơi khó nhìn .",negative,ky_nang_giang_day
1721,"giảng viên giảng bài khá nhanh , sinh viên khó có khả năng theo kịp dù chú ý quan sát và lắng nghe giảng , chữ viết hơi khó nhìn .",negative,cung_cap_tai_lieu
1722,"truyền đạt quá nhanh , em chưa nắm kịp lắm .",negative,ky_nang_giang_day
1723,cần có chứng chỉ tương đương bằng quốc tế sau khi ra trường để khỏi phải học bên ngoài .,positive,de_xuat
1724,ôn tập thi mà không liên quan đến đề thi .,negative,bai_tap
1725,chưa có một tiết thực hành nào .,negative,kinh_nghiem
1725,chưa có một tiết thực hành nào .,negative,de_xuat
1726,"thầy dạy hay , dễ hiểu , kiến thức chuẩn để làm bài .",positive,ky_nang_giang_day
1726,"thầy dạy hay , dễ hiểu , kiến thức chuẩn để làm bài .",positive,kien_thuc
1727,nghỉ nhiều nhưng bù ít .,negative,noi_chung
1728,mong thầy giảng bài và trả lời câu hỏi đúng trọng tâm và mong muốn của sinh viên .,neutral,de_xuat
1729,không hiểu bài thật tốt .,negative,ky_nang_giang_day
1730,cô dạy rất vui vẻ .,positive,hanh_vi
1731,"nhiệt tình , tận tâm .",positive,hanh_vi
1732,"nội dung giảng dạy nửa đầu học kỳ khá mơ hồ như "" làm thế nào để thành công "" , "" thói quen người thành công "" hay là bàn về tương lai vdotv .",negative,chuong_trinh_hoc
1733,cô dễ thương tận tình với sinh viên .,positive,hanh_vi
1734,cho bài tập nhiều hơn nữa .,negative,bai_tap
1734,cho bài tập nhiều hơn nữa .,neutral,de_xuat
1735,cô giảng chậm và rất tận tình với sinh viên .,negative,ky_nang_giang_day
1735,cô giảng chậm và rất tận tình với sinh viên .,positive,hanh_vi
1736,chỉ nên lấy điểm thi và điểm nộp bài .,negative,cham_diem
1736,chỉ nên lấy điểm thi và điểm nộp bài .,neutral,de_xuat
1737,nên đổi mới tài liệu .,negative,cung_cap_tai_lieu
1737,nên đổi mới tài liệu .,negative,de_xuat
1738,"không khí lớp học vui vẻ , thoải mái .",positive,noi_chung
1739,cần có tài liệu bài giảng tự học nhiều hơn .,negative,cung_cap_tai_lieu
1739,cần có tài liệu bài giảng tự học nhiều hơn .,neutral,de_xuat
1740,giảng bài chưa thật sự dễ hiểu .,negative,ky_nang_giang_day
1741,"dạy kỹ , sát với đề thi .",positive,ky_nang_giang_day
1742,"thưa , điều em hài lòng nhất về hoạt động giảng dạy của cô wzjwz326 là cô rất chuyên tâm và quan tâm tới học sinh và chất lượng buổi học .",positive,hanh_vi
1743,cô rất tâm huyết và nhiệt thành .,positive,hanh_vi
1744,giáo viên tổ chức hoạt động theo nhóm .,neutral,hanh_vi
1745,"giảng viên giảng dạy rất dễ hiểu , bám sát nội dung môn học .",positive,ky_nang_giang_day
1746,thầy khó quá .,negative,ky_nang_giang_day
1747,thầy wzjwz279 nhiệt tình chia sẻ kinh nghiệm kiến thức thực tế thay cho giáo trình môn học nghèo nàn và không cần thiết .,positive,kinh_nghiem
1747,thầy wzjwz279 nhiệt tình chia sẻ kinh nghiệm kiến thức thực tế thay cho giáo trình môn học nghèo nàn và không cần thiết .,positive,hanh_vi
1747,thầy wzjwz279 nhiệt tình chia sẻ kinh nghiệm kiến thức thực tế thay cho giáo trình môn học nghèo nàn và không cần thiết .,negative,cung_cap_tai_lieu
1748,tạo cơ hội cho sinh viên và giúp đỡ sinh viên nhiệt tình trên website môn học .,positive,hanh_vi
1748,tạo cơ hội cho sinh viên và giúp đỡ sinh viên nhiệt tình trên website môn học .,positive,cung_cap_tai_lieu
1749,bài tập ổn .,positive,bai_tap
1750,áp dụng vừa dạy vừa có ví dụ code trực tiếp .,positive,ky_nang_giang_day
1751,tương tác tốt với tất cả sinh viên trong giờ học .,positive,hanh_vi
1752,mong phòng đào tạo trong tương lai sắp xếp cho thầy wzjwz128 dạy lớp em bất cứ môn nào thầy có thể .,neutral,de_xuat
1753,lịch thực hành trùng với lịch học lý thuyết các môn học khác .,negative,chuong_trinh_hoc
1754,cô dạy chi tiết và rễ hiểu .,positive,ky_nang_giang_day
1755,"một số nội dung không rõ , không có nhiều ví dụ cụ thể .",negative,ky_nang_giang_day
1755,"một số nội dung không rõ , không có nhiều ví dụ cụ thể .",negative,kinh_nghiem
1756,luôn cho bài tập cực nhiều .,negative,bai_tap
1757,cô giảng tận tình .,positive,hanh_vi
1758,"còn kiểm tra thì nên thuyết trình hoặc làm đề tài là hay nhất , đừng làm mấy bài kiểm tra làm chi , vừa chẳng khẳng định được người đó có kỹ năng chưa , chỉ chạy theo chỉ tiêu và nhồi sọ .",negative,cham_diem
1758,"còn kiểm tra thì nên thuyết trình hoặc làm đề tài là hay nhất , đừng làm mấy bài kiểm tra làm chi , vừa chẳng khẳng định được người đó có kỹ năng chưa , chỉ chạy theo chỉ tiêu và nhồi sọ .",positive,de_xuat
1759,thông tin đầy đủ về môn học cho sinh viên khi sinh viên đăng ký môn học .,positive,cung_cap_tai_lieu
1760,đảm bảo đúng thời gian lên lớp .,neutral,chuong_trinh_hoc
1760,đảm bảo đúng thời gian lên lớp .,positive,de_xuat
1761,"giáo viên nhiệt tình , giảng bài dễ hiểu .",positive,ky_nang_giang_day
1761,"giáo viên nhiệt tình , giảng bài dễ hiểu .",positive,hanh_vi
1762,"giảng viên đưa ra những ví dụ cụ thể , hay gặp lỗi nhất trong phần giảng dạy .",positive,ky_nang_giang_day
1762,"giảng viên đưa ra những ví dụ cụ thể , hay gặp lỗi nhất trong phần giảng dạy .",positive,kinh_nghiem
1763,"chia sẻ nhiều chuyện xung quanh môn học , mang lại tiếng cười cho sinh viên .",positive,ky_nang_giang_day
1763,"chia sẻ nhiều chuyện xung quanh môn học , mang lại tiếng cười cho sinh viên .",positive,hanh_vi
1764,"cô rất tận tình với sinh viên , hỗ trợ rất tốt cho các bạn , các tài liệu của cô rất thực tế , làm mẫu để các bạn học hỏi .",positive,hanh_vi
1764,"cô rất tận tình với sinh viên , hỗ trợ rất tốt cho các bạn , các tài liệu của cô rất thực tế , làm mẫu để các bạn học hỏi .",positive,cung_cap_tai_lieu
1765,"đề thi còn khó đối với sinh viên , đó chưa phải mức trung bình mà học sinh học lực trung bình làm được .",negative,chuong_trinh_hoc
1766,thầy dạy rất dễ hiểu và tận tâm .,positive,ky_nang_giang_day
1766,thầy dạy rất dễ hiểu và tận tâm .,positive,hanh_vi
1767,mỗi khi lấy micro lại phải lấy thêm cả loa .,negative,thiet_bi_day_hoc
1768,"thầy giảng bài cực kỳ thu hút , dễ hiểu , không gây buồn ngủ , nhàm chán .",positive,ky_nang_giang_day
1769,"lớp rất đông sinh viên , ngồi xa sẽ không thấy rõ slide thầy chiếu trên bảng vì chữ nhỏ và mờ tại phòng wzjwz166 gây khó tiếp thu bài học .",negative,cung_cap_tai_lieu
1769,"lớp rất đông sinh viên , ngồi xa sẽ không thấy rõ slide thầy chiếu trên bảng vì chữ nhỏ và mờ tại phòng wzjwz166 gây khó tiếp thu bài học .",negative,thiet_bi_day_hoc
1770,giảng dạy hơi khó hiểu .,negative,ky_nang_giang_day
1771,giảng dạy rất tận tình .,positive,ky_nang_giang_day
1772,"dạy qua loa , không chú ý đến sinh viên .",negative,hanh_vi
1773,nhưng khi thi cuối kỳ thì kiến thức quá khó .,negative,kien_thuc
1774,giảng bài nhiệt tình .,positive,ky_nang_giang_day
1774,giảng bài nhiệt tình .,positive,hanh_vi
1775,"giảng dạy rất nhiệt tình , tạo cho sinh viên có tính chủ động , rèn luyện kỹ năng làm việc nhóm .",positive,ky_nang_giang_day
1775,"giảng dạy rất nhiệt tình , tạo cho sinh viên có tính chủ động , rèn luyện kỹ năng làm việc nhóm .",positive,hanh_vi
1776,còn ít giao tiếp với học sinh về chuyên môn .,negative,hanh_vi
1777,"phải nói một câu là doubledot "" sao thầy thắc mắc nhiều vậy thầy ? "" , mới đầu em cũng hơi sợ dot em còn chưa hiểu cái môn học gì .",negative,ky_nang_giang_day
1778,nên tăng số buổi thực hành .,neutral,chuong_trinh_hoc
1778,nên tăng số buổi thực hành .,positive,de_xuat
1779,"máy nghe nên được trang bị tốt hơn , phòng học nên sáng hơn .",negative,thiet_bi_day_hoc
1779,"máy nghe nên được trang bị tốt hơn , phòng học nên sáng hơn .",neutral,de_xuat
1780,đúng giờ và nhiệt tình .,positive,hanh_vi
1781,sinh viên không hiểu bài .,negative,ky_nang_giang_day
1782,"cô dạy hay , thích lên lớp cô dạy .",positive,ky_nang_giang_day
1783,"cô dạy nhiệt tình , luôn quan tâm đến học sinh .",positive,hanh_vi
1784,"nhiệt tình , tiếp cận hỗ trợ tốt những điểm không hiểu của sinh viên , truyền đạt tốt , tạo nhịp điệu cho buổi học .",positive,ky_nang_giang_day
1784,"nhiệt tình , tiếp cận hỗ trợ tốt những điểm không hiểu của sinh viên , truyền đạt tốt , tạo nhịp điệu cho buổi học .",positive,hanh_vi
1785,đôi lúc giảng hơi nhanh .,negative,ky_nang_giang_day
1786,nhiệt tình tận tâm trong giảng dạy !,positive,ky_nang_giang_day
1786,nhiệt tình tận tâm trong giảng dạy !,positive,hanh_vi
1787,"cô wzjwz272 rất nhiệt tình với sinh viên , tạo nhiều điều kiện để sinh viên đạt kết quả học tập cao .",positive,hanh_vi
1788,"thầy dạy khó hiểu quá , tụi em tiếp thu vô được rất ít .",negative,ky_nang_giang_day
1789,"nên cập nhật đề cương giảng dạy môn học thường xuyên , kiến thức phù hợp với thực tiễn .",neutral,chuong_trinh_hoc
1789,"nên cập nhật đề cương giảng dạy môn học thường xuyên , kiến thức phù hợp với thực tiễn .",neutral,de_xuat
1790,"thầy dạy nhiệt tình , dễ hiểu , dễ áp dụng làm bài thi .",positive,ky_nang_giang_day
1790,"thầy dạy nhiệt tình , dễ hiểu , dễ áp dụng làm bài thi .",positive,kien_thuc
1791,"hơn nữa cô báo nghỉ rất trễ , cách rất sát giờ học .",negative,hanh_vi
1792,"nhiệt tình trong giảng dạy , vui vẻ .",positive,hanh_vi
1793,thời gian học trên lớp khá thoải mái .,positive,chuong_trinh_hoc
1794,giáo trình khó hiểu .,negative,cung_cap_tai_lieu
1795,giọng thầy giảng bài nghe rất là buốn ngủ .,negative,ky_nang_giang_day
1796,"các môn học cần có ứng dụng thực tiễn hơn , hiện tại đặt nặng quá nhiều về lý thuyết suông , học cho qua cũng không để lại gì , không gây hứng thú .",negative,kinh_nghiem
1796,"các môn học cần có ứng dụng thực tiễn hơn , hiện tại đặt nặng quá nhiều về lý thuyết suông , học cho qua cũng không để lại gì , không gây hứng thú .",negative,chuong_trinh_hoc
1796,"các môn học cần có ứng dụng thực tiễn hơn , hiện tại đặt nặng quá nhiều về lý thuyết suông , học cho qua cũng không để lại gì , không gây hứng thú .",negative,de_xuat
1797,"cách truyền đạt , sự tận tâm của giảng viên .",positive,ky_nang_giang_day
1797,"cách truyền đạt , sự tận tâm của giảng viên .",positive,hanh_vi
1798,"giảng viên giảng dạy tận tình , dễ hiểu .",positive,ky_nang_giang_day
1798,"giảng viên giảng dạy tận tình , dễ hiểu .",positive,hanh_vi
1799,giảng viên không đến lớp nhưng không báo trước với phòng đào tạo hay lớp trưởng ( không có thông báo nghỉ trên daadotuitdotedudotvn ) .,negative,hanh_vi
1800,thầy dạy kỹ nhiệt tình .,positive,ky_nang_giang_day
1801,"thầy vui tính , nhiệt tình , dạy dễ hiểu .",positive,ky_nang_giang_day
1801,"thầy vui tính , nhiệt tình , dạy dễ hiểu .",positive,hanh_vi
1802,nên đổi sang ht1 .,neutral,de_xuat
1803,"thầy rất nhiệt tình , tận tâm , hỗ trợ sinh viên làm đồ án rất nhiệt tình , vui vẻ .",positive,hanh_vi
1804,"dạy hay dễ hiểu , lên lớp đầy đủ .",positive,ky_nang_giang_day
1804,"dạy hay dễ hiểu , lên lớp đầy đủ .",positive,cung_cap_tai_lieu
1805,đúng thời gian lên lớp và tận tình giảng dạy .,positive,hanh_vi
1806,cơ sở vật chất cần chuẩn bị tốt hơn để giảng viên có điều kiện tốt để giảng dạy .,negative,thiet_bi_day_hoc
1806,cơ sở vật chất cần chuẩn bị tốt hơn để giảng viên có điều kiện tốt để giảng dạy .,negative,de_xuat
1807,ở mỗi bài cô có thể nhận xét cái đúng và cái sai để nhóm có thể biết được nhóm đã sai những gì để có thể tránh trong các thiết kế sau này .,positive,bai_tap
1807,ở mỗi bài cô có thể nhận xét cái đúng và cái sai để nhóm có thể biết được nhóm đã sai những gì để có thể tránh trong các thiết kế sau này .,neutral,cham_diem
1808,phương thức giảng dạy .,neutral,ky_nang_giang_day
1809,"thầy rất thoải mải trò chuyện để giải quyết thắc mắc cho sinh viên , chỉ dẫn những cách làm bài dễ hiểu để cho sinh viên không bị vướng mắc .",positive,ky_nang_giang_day
1809,"thầy rất thoải mải trò chuyện để giải quyết thắc mắc cho sinh viên , chỉ dẫn những cách làm bài dễ hiểu để cho sinh viên không bị vướng mắc .",positive,hanh_vi
1810,"thầy dạy nói rất nhanh , khó hiểu .",negative,ky_nang_giang_day
1811,"cung cấp nhiều kiến thức mới , hay .",positive,kien_thuc
1812,nên nói sâu về những vấn đề khó .,neutral,chuong_trinh_hoc
1812,nên nói sâu về những vấn đề khó .,neutral,de_xuat
1813,cô rất nhiệt tình và gửi nhiều tâm huyết trong bài giảng .,positive,hanh_vi
1814,môn học này quá tải .,negative,chuong_trinh_hoc
1815,cô nhiệt tình và tận tâm với lớp .,positive,hanh_vi
1816,kiến thức rộng .,positive,kien_thuc
1817,các thầy nên cho đề cương ôn sát với phần thi .,neutral,cung_cap_tai_lieu
1817,các thầy nên cho đề cương ôn sát với phần thi .,neutral,de_xuat
1818,"dạy không có chuẩn bị trước , chỉ đọc slide .",negative,ky_nang_giang_day
1819,đặc biệt với sự hướng dẫn của thầy wzjwz162 .,positive,hanh_vi
1820,"cô wzjwz131 dạy hầu hết kiến thức cho sinh viên dù là chỉ là lớp thực hành , nên để cô tiếp tục giảng dạy trong các học kỳ tới .",positive,ky_nang_giang_day
1820,"cô wzjwz131 dạy hầu hết kiến thức cho sinh viên dù là chỉ là lớp thực hành , nên để cô tiếp tục giảng dạy trong các học kỳ tới .",positive,kien_thuc
1821,"hay nói dông dài trong giờ học , giảng dạy chưa nhiệt tình , buồn ngủ .",negative,ky_nang_giang_day
1821,"hay nói dông dài trong giờ học , giảng dạy chưa nhiệt tình , buồn ngủ .",negative,hanh_vi
1822,"giáo viên nhiệt tình , tâm huyết , vui tính .",positive,hanh_vi
1823,chỉ bảo tự tìm hiểu .,negative,ky_nang_giang_day
1824,các trang bị để nghe không rõ .,negative,thiet_bi_day_hoc
1825,có thể mời thêm các anh chị khóa trên tham gia chia sẻ kinh nghiệm học tập cũng như làm việc .,neutral,kinh_nghiem
1825,có thể mời thêm các anh chị khóa trên tham gia chia sẻ kinh nghiệm học tập cũng như làm việc .,neutral,de_xuat
1826,chắc gì những gì sinh viên nói đã đúng .,negative,noi_chung
1827,cung cấp nhiều kiến thức hay cho sinh viên .,positive,kien_thuc
1828,góp phần truyền cảm hứng cho học viên .,positive,hanh_vi
1829,"dạy hay , dễ hiểu , nhiệt tình .",positive,ky_nang_giang_day
1829,"dạy hay , dễ hiểu , nhiệt tình .",positive,hanh_vi
1830,"cô tạo được một không khí gần gũi , không áp lực , học rất thoải mái .",positive,hanh_vi
1831,thầy dạy vui vẻ nhiệt tình .,positive,hanh_vi
1832,"cô dạy rất nhiệt tình , các tài liệu đầy đủ .",positive,hanh_vi
1832,"cô dạy rất nhiệt tình , các tài liệu đầy đủ .",positive,cung_cap_tai_lieu
1833,giáo viên dạy dễ hiểu .,positive,ky_nang_giang_day
1834,cần xây dựng cơ sở dữ liệu lớn phục vụ việc thực hành của sinh viên .,neutral,cung_cap_tai_lieu
1834,cần xây dựng cơ sở dữ liệu lớn phục vụ việc thực hành của sinh viên .,neutral,de_xuat
1835,"thời gian xếp lịch thực hành không hợp lý , lý thuyết học tiết 45 , thực hành học tiết 67 8 .",negative,chuong_trinh_hoc
1836,cô còn vui vẻ tận tâm nữa nên em rất quý cô .,positive,hanh_vi
1837,em mong thầy giảm thời lượng seminar và tăng thêm các buổi thầy dạy kiến thức .,negative,chuong_trinh_hoc
1837,em mong thầy giảm thời lượng seminar và tăng thêm các buổi thầy dạy kiến thức .,positive,de_xuat
1838,"bài tập mang tính vận dụng cao , giúp sinh viên hiểu và nhớ kiến thức vừa học .",positive,bai_tap
1839,"không nên bắt sinh viên phải lên ngồi đủ 80% giờ học trở lên vì có những đề tài sinh viên đã nắm được cách làm , lên ngồi điểm danh mất thời gian vô ích .",negative,hanh_vi
1839,"không nên bắt sinh viên phải lên ngồi đủ 80% giờ học trở lên vì có những đề tài sinh viên đã nắm được cách làm , lên ngồi điểm danh mất thời gian vô ích .",negative,chuong_trinh_hoc
1839,"không nên bắt sinh viên phải lên ngồi đủ 80% giờ học trở lên vì có những đề tài sinh viên đã nắm được cách làm , lên ngồi điểm danh mất thời gian vô ích .",negative,de_xuat
1840,ở giảng đường lâu lâu cúp điện rất nóng .,negative,thiet_bi_day_hoc
1841,"cô dạy dễ hiểu , vui vẻ .",positive,ky_nang_giang_day
1841,"cô dạy dễ hiểu , vui vẻ .",positive,hanh_vi
1842,"cơ sở vật chất cần được cải thiện , tránh việc học ở các giảng đường .",negative,thiet_bi_day_hoc
1842,"cơ sở vật chất cần được cải thiện , tránh việc học ở các giảng đường .",positive,de_xuat
1843,cần có tiết học với giảng viên nước ngoài .,neutral,de_xuat
1844,"giáo viên dạy tận tình , dễ hiểu .",positive,ky_nang_giang_day
1844,"giáo viên dạy tận tình , dễ hiểu .",positive,hanh_vi
1845,không có bài ví dụ mẫu trong slide cũ ở nhiều chương khó cho việc ôn tập !,negative,cung_cap_tai_lieu
1846,"thầy nhiệt tình trong giảng dạy , luôn quan tâm chú ý đến sinh viên giải đáp mọi thắc mắc trong quá trình giải bài tập .",positive,ky_nang_giang_day
1846,"thầy nhiệt tình trong giảng dạy , luôn quan tâm chú ý đến sinh viên giải đáp mọi thắc mắc trong quá trình giải bài tập .",positive,hanh_vi
1847,đề thực hành hơi dài .,negative,bai_tap
1848,cô lo cho các sinh viên .,positive,hanh_vi
1849,không có điều gì không hài lòng về thầy .,positive,hanh_vi
1850,"giảng dạy hướng dẫn dễ hiểu , dễ tiếp thu .",positive,ky_nang_giang_day
1851,thầy wzjwz60 là một giảng viên rất tận tâm và yêu nghề !,positive,hanh_vi
1852,nên giảng dạy kèm áp dụng thực tế nhiều hơn .,negative,kinh_nghiem
1852,nên giảng dạy kèm áp dụng thực tế nhiều hơn .,neutral,de_xuat
1853,em chỉ có góp ý nho nhỏ đó thôi ạ .,neutral,noi_chung
1854,"thầy giảng dạy tôt , dễ hiểu .",positive,ky_nang_giang_day
1855,"giờ học luôn sinh động , hiệu quả , giúp học sinh nắm vững kiến thức .",positive,ky_nang_giang_day
1855,"giờ học luôn sinh động , hiệu quả , giúp học sinh nắm vững kiến thức .",positive,kien_thuc
1856,"thầy giảng viên truyền đạt kiến thức rất tốt , sinh viên dễ tiếp thu .",positive,ky_nang_giang_day
1857,giảng viên để nhóm của bạn wzjwz224 seminar nhiều lần và lớp không thể tiếp thu từ buổi seminar hiệu quả như là giảng viên dạy .,negative,hanh_vi
1858,"truyền đạt tốt , hay .",positive,ky_nang_giang_day
1859,rất ít người học thực hành môn cấu trúc dữ liệu & giải thuật .,negative,kinh_nghiem
1860,chưa thúc đẩy học sinh học tập .,negative,hanh_vi
1861,cô tận tâm nhiệt tình vui vẻ hiểu tâm lý học sinh .,positive,hanh_vi
1862,"thầy dạy vui tính , hiểu tâm lý học sinh , cách dạy cuốn hút , dễ hiểu .",positive,ky_nang_giang_day
1862,"thầy dạy vui tính , hiểu tâm lý học sinh , cách dạy cuốn hút , dễ hiểu .",positive,hanh_vi
1863,"dạy kiến thức sâu , rộng .",positive,kien_thuc
1864,thầy cần cho nhiều bài tập hơn .,negative,bai_tap
1864,thầy cần cho nhiều bài tập hơn .,positive,de_xuat
1865,"cho ít bài tập , không nâng cao được kiến thức .",negative,bai_tap
1865,"cho ít bài tập , không nâng cao được kiến thức .",negative,kien_thuc
1866,thầy hay cúp tiết .,negative,hanh_vi
1867,"thầy giảng cũng khá chi tiết , hay .",positive,ky_nang_giang_day
1868,môn học không giúp ích được cho cuộc song sau này ( môn võ ) fraction chỉ đánh bài quyền cơ bản thì không thể tự vệ bản thân được .,negative,kien_thuc
1869,"khá nhiều bài tập trên wecode quá khó và không thực tế , hy vọng kỳ thi sắp tới thầy cho đề dễ thở hơn và không đánh đố quá nhiều , em sắp rớt môn đến nơi rồi ạ hu hu .",negative,bai_tap
1869,"khá nhiều bài tập trên wecode quá khó và không thực tế , hy vọng kỳ thi sắp tới thầy cho đề dễ thở hơn và không đánh đố quá nhiều , em sắp rớt môn đến nơi rồi ạ hu hu .",negative,de_xuat
1870,"giảng viên hòa đồng vui tính , phong cách giảng dạy đĩnh đạc , chia nhóm làm việc hiệu quả .",positive,ky_nang_giang_day
1870,"giảng viên hòa đồng vui tính , phong cách giảng dạy đĩnh đạc , chia nhóm làm việc hiệu quả .",positive,hanh_vi
1871,"thầy dạy rất dễ hiểu , nhiệt tình .",positive,ky_nang_giang_day
1871,"thầy dạy rất dễ hiểu , nhiệt tình .",positive,hanh_vi
1872,"nhiệt tình , tận tâm , luôn tận dụng tối đa giờ học trên lớp , kiến thức truyền đạt tốt , vui vẻ , hoà đồng với sinh viên .",positive,ky_nang_giang_day
1872,"nhiệt tình , tận tâm , luôn tận dụng tối đa giờ học trên lớp , kiến thức truyền đạt tốt , vui vẻ , hoà đồng với sinh viên .",positive,hanh_vi
1872,"nhiệt tình , tận tâm , luôn tận dụng tối đa giờ học trên lớp , kiến thức truyền đạt tốt , vui vẻ , hoà đồng với sinh viên .",positive,kien_thuc
1873,thầy nên xem xét bài mà sinh viên giải .,neutral,de_xuat
1874,"quản lý như vậy dẫn đến tình trạng "" cha chung không ai khóc "" .",negative,noi_chung
1875,"thầy giảng bài tận tâm , cách truyền đạt dễ hiểu , gần gũi với sinh viên và thường hay có lời khuyên có ích .",positive,ky_nang_giang_day
1875,"thầy giảng bài tận tâm , cách truyền đạt dễ hiểu , gần gũi với sinh viên và thường hay có lời khuyên có ích .",positive,kinh_nghiem
